"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,200,80,0.3,0.4,"both",FALSE,0.2,2,16,"4, 30, 80, 1, 14, 2, 12, 19, 33, 70, 20, 38, 15, 8, 71, 73, 28, 62, 41, 76, 22, 24, 57, 49, 35, 59, 18, 56, 9, 54, 34, 3","rf_probs",0,100,118,82,0.333333333333333,0.458715596330275,0,0.549450549450549,0.458715596330275,0.5,"rf_probs",0,27,51,25,0.262135922330097,0.346153846153846,0,0.519230769230769,0.346153846153846,0.415384615384615,"rf_probs",0,73,67,57,0.370558375634518,0.521428571428571,0,0.561538461538462,0.521428571428571,0.540740740740741
400,200,80,0.3,0.4,"both",FALSE,0.2,2,16,"4, 30, 80, 1, 14, 2, 12, 19, 33, 70, 20, 38, 15, 8, 71, 73, 28, 62, 41, 76, 22, 24, 57, 49, 35, 59, 18, 56, 9, 54, 34, 3","rf_class",79,206,12,3,0.95,0.944954128440367,0.963414634146341,0.985645933014354,0.944954128440367,0.964871194379391,"rf_class",22,77,1,3,0.961165048543689,0.987179487179487,0.88,0.9625,0.987179487179487,0.974683544303798,"rf_class",57,129,11,0,0.944162436548223,0.921428571428571,1,1,0.921428571428571,0.95910780669145
400,200,80,0.3,0.4,"both",FALSE,0.2,2,17,"29, 52, 21, 10, 51, 47, 53, 78, 43, 12, 42, 7, 50, 40, 45, 75, 11, 30, 41, 18, 24, 25, 61, 14, 6, 37, 44, 9, 54, 68, 32, 65","IRT",73,192,17,18,0.883333333333333,0.91866028708134,0.802197802197802,0.914285714285714,0.91866028708134,0.916467780429594,"IRT",8,69,0,18,0.810526315789474,1,0.307692307692308,0.793103448275862,1,0.884615384615385,"IRT",65,123,17,0,0.917073170731707,0.878571428571429,1,1,0.878571428571429,0.935361216730038
400,200,80,0.3,0.4,"both",FALSE,0.2,2,17,"29, 52, 21, 10, 51, 47, 53, 78, 43, 12, 42, 7, 50, 40, 45, 75, 11, 30, 41, 18, 24, 25, 61, 14, 6, 37, 44, 9, 54, 68, 32, 65","rf_probs",0,98,111,91,0.326666666666667,0.4688995215311,0,0.518518518518518,0.4688995215311,0.492462311557789,"rf_probs",0,29,40,26,0.305263157894737,0.420289855072464,0,0.527272727272727,0.420289855072464,0.467741935483871,"rf_probs",0,69,71,65,0.336585365853659,0.492857142857143,0,0.514925373134328,0.492857142857143,0.503649635036496
400,200,80,0.3,0.4,"both",FALSE,0.2,2,17,"29, 52, 21, 10, 51, 47, 53, 78, 43, 12, 42, 7, 50, 40, 45, 75, 11, 30, 41, 18, 24, 25, 61, 14, 6, 37, 44, 9, 54, 68, 32, 65","rf_class",79,203,6,12,0.94,0.971291866028708,0.868131868131868,0.944186046511628,0.971291866028708,0.957547169811321,"rf_class",21,68,1,5,0.936842105263158,0.985507246376812,0.807692307692308,0.931506849315068,0.985507246376812,0.957746478873239,"rf_class",58,135,5,7,0.941463414634146,0.964285714285714,0.892307692307692,0.950704225352113,0.964285714285714,0.957446808510638
400,200,80,0.3,0.4,"both",FALSE,0.2,2,18,"34, 37, 45, 22, 57, 43, 7, 3, 41, 19, 62, 59, 49, 71, 14, 66, 69, 78, 72, 31, 55, 6, 67, 47, 23, 17, 48, 52, 76, 32, 13, 28","IRT",76,166,39,19,0.806666666666667,0.809756097560976,0.8,0.897297297297297,0.809756097560976,0.851282051282051,"IRT",11,73,0,19,0.815533980582524,1,0.366666666666667,0.793478260869565,1,0.884848484848485,"IRT",65,93,39,0,0.802030456852792,0.704545454545455,1,1,0.704545454545455,0.826666666666667
400,200,80,0.3,0.4,"both",FALSE,0.2,2,18,"34, 37, 45, 22, 57, 43, 7, 3, 41, 19, 62, 59, 49, 71, 14, 66, 69, 78, 72, 31, 55, 6, 67, 47, 23, 17, 48, 52, 76, 32, 13, 28","rf_probs",0,89,116,95,0.296666666666667,0.434146341463415,0,0.483695652173913,0.434146341463415,0.457583547557841,"rf_probs",0,25,48,30,0.242718446601942,0.342465753424658,0,0.454545454545455,0.342465753424658,0.390625,"rf_probs",0,64,68,65,0.3248730964467,0.484848484848485,0,0.496124031007752,0.484848484848485,0.490421455938697
400,200,80,0.3,0.4,"both",FALSE,0.2,2,18,"34, 37, 45, 22, 57, 43, 7, 3, 41, 19, 62, 59, 49, 71, 14, 66, 69, 78, 72, 31, 55, 6, 67, 47, 23, 17, 48, 52, 76, 32, 13, 28","rf_class",81,197,8,14,0.926666666666667,0.960975609756098,0.852631578947368,0.933649289099526,0.960975609756098,0.947115384615385,"rf_class",21,73,0,9,0.912621359223301,1,0.7,0.890243902439024,1,0.941935483870968,"rf_class",60,124,8,5,0.934010152284264,0.939393939393939,0.923076923076923,0.961240310077519,0.939393939393939,0.950191570881226
400,200,80,0.3,0.4,"both",FALSE,0.2,2,19,"35, 76, 4, 1, 80, 43, 44, 7, 77, 61, 56, 60, 41, 47, 50, 21, 49, 42, 29, 15, 73, 63, 70, 68, 65, 5, 52, 24, 71, 48, 32, 30","IRT",74,196,10,20,0.9,0.951456310679612,0.787234042553192,0.907407407407407,0.951456310679612,0.928909952606635,"IRT",6,63,0,19,0.784090909090909,1,0.24,0.768292682926829,1,0.868965517241379,"IRT",68,133,10,1,0.94811320754717,0.93006993006993,0.985507246376812,0.992537313432836,0.93006993006993,0.96028880866426
400,200,80,0.3,0.4,"both",FALSE,0.2,2,19,"35, 76, 4, 1, 80, 43, 44, 7, 77, 61, 56, 60, 41, 47, 50, 21, 49, 42, 29, 15, 73, 63, 70, 68, 65, 5, 52, 24, 71, 48, 32, 30","rf_probs",0,81,125,94,0.27,0.393203883495146,0,0.462857142857143,0.393203883495146,0.425196850393701,"rf_probs",0,18,45,25,0.204545454545455,0.285714285714286,0,0.418604651162791,0.285714285714286,0.339622641509434,"rf_probs",0,63,80,69,0.297169811320755,0.440559440559441,0,0.477272727272727,0.440559440559441,0.458181818181818
400,200,80,0.3,0.4,"both",FALSE,0.2,2,19,"35, 76, 4, 1, 80, 43, 44, 7, 77, 61, 56, 60, 41, 47, 50, 21, 49, 42, 29, 15, 73, 63, 70, 68, 65, 5, 52, 24, 71, 48, 32, 30","rf_class",86,198,8,8,0.946666666666667,0.961165048543689,0.914893617021277,0.961165048543689,0.961165048543689,0.961165048543689,"rf_class",21,63,0,4,0.954545454545455,1,0.84,0.940298507462687,1,0.969230769230769,"rf_class",65,135,8,4,0.943396226415094,0.944055944055944,0.942028985507246,0.971223021582734,0.944055944055944,0.957446808510638
400,200,80,0.3,0.4,"both",FALSE,0.2,2,20,"28, 17, 27, 58, 60, 73, 11, 14, 55, 33, 46, 65, 6, 45, 72, 21, 70, 80, 77, 8, 19, 49, 42, 35, 53, 12, 48, 51, 23, 38, 40, 2","IRT",59,214,6,21,0.91,0.972727272727273,0.7375,0.91063829787234,0.972727272727273,0.940659340659341,"IRT",12,67,0,19,0.806122448979592,1,0.387096774193548,0.779069767441861,1,0.875816993464052,"IRT",47,147,6,2,0.96039603960396,0.96078431372549,0.959183673469388,0.986577181208054,0.96078431372549,0.973509933774835
400,200,80,0.3,0.4,"both",FALSE,0.2,2,20,"28, 17, 27, 58, 60, 73, 11, 14, 55, 33, 46, 65, 6, 45, 72, 21, 70, 80, 77, 8, 19, 49, 42, 35, 53, 12, 48, 51, 23, 38, 40, 2","rf_probs",0,87,133,80,0.29,0.395454545454545,0,0.520958083832335,0.395454545454545,0.449612403100775,"rf_probs",0,25,42,31,0.255102040816327,0.373134328358209,0,0.446428571428571,0.373134328358209,0.40650406504065,"rf_probs",0,62,91,49,0.306930693069307,0.405228758169935,0,0.558558558558559,0.405228758169935,0.46969696969697
400,200,80,0.3,0.4,"both",FALSE,0.2,2,20,"28, 17, 27, 58, 60, 73, 11, 14, 55, 33, 46, 65, 6, 45, 72, 21, 70, 80, 77, 8, 19, 49, 42, 35, 53, 12, 48, 51, 23, 38, 40, 2","rf_class",80,209,11,0,0.963333333333333,0.95,1,1,0.95,0.974358974358974,"rf_class",31,64,3,0,0.969387755102041,0.955223880597015,1,1,0.955223880597015,0.977099236641221,"rf_class",49,145,8,0,0.96039603960396,0.947712418300654,1,1,0.947712418300654,0.973154362416107
400,200,80,0.3,0.4,"both",FALSE,0.2,2,21,"55, 24, 61, 6, 12, 58, 18, 73, 26, 51, 44, 34, 7, 32, 45, 10, 5, 77, 9, 41, 21, 70, 43, 31, 69, 65, 54, 19, 35, 17, 72, 46","IRT",61,202,14,23,0.876666666666667,0.935185185185185,0.726190476190476,0.897777777777778,0.935185185185185,0.91609977324263,"IRT",14,67,0,23,0.778846153846154,1,0.378378378378378,0.744444444444444,1,0.853503184713376,"IRT",47,135,14,0,0.928571428571429,0.906040268456376,1,1,0.906040268456376,0.950704225352113
400,200,80,0.3,0.4,"both",FALSE,0.2,2,21,"55, 24, 61, 6, 12, 58, 18, 73, 26, 51, 44, 34, 7, 32, 45, 10, 5, 77, 9, 41, 21, 70, 43, 31, 69, 65, 54, 19, 35, 17, 72, 46","rf_probs",0,109,107,84,0.363333333333333,0.50462962962963,0,0.564766839378238,0.50462962962963,0.533007334963325,"rf_probs",0,29,38,37,0.278846153846154,0.432835820895522,0,0.439393939393939,0.432835820895522,0.43609022556391,"rf_probs",0,80,69,47,0.408163265306122,0.536912751677852,0,0.62992125984252,0.536912751677852,0.579710144927536
400,200,80,0.3,0.4,"both",FALSE,0.2,2,21,"55, 24, 61, 6, 12, 58, 18, 73, 26, 51, 44, 34, 7, 32, 45, 10, 5, 77, 9, 41, 21, 70, 43, 31, 69, 65, 54, 19, 35, 17, 72, 46","rf_class",79,199,17,5,0.926666666666667,0.921296296296296,0.94047619047619,0.975490196078431,0.921296296296296,0.947619047619047,"rf_class",32,66,1,5,0.942307692307692,0.985074626865672,0.864864864864865,0.929577464788732,0.985074626865672,0.956521739130435,"rf_class",47,133,16,0,0.918367346938776,0.89261744966443,1,1,0.89261744966443,0.943262411347518
400,200,80,0.3,0.4,"both",FALSE,0.2,2,22,"5, 32, 27, 50, 42, 67, 16, 68, 71, 45, 13, 40, 17, 73, 10, 66, 55, 24, 77, 58, 79, 57, 28, 65, 21, 8, 76, 14, 34, 2, 19, 4","IRT",63,202,5,30,0.883333333333333,0.975845410628019,0.67741935483871,0.870689655172414,0.975845410628019,0.920273348519362,"IRT",7,65,0,28,0.72,1,0.2,0.698924731182796,1,0.822784810126582,"IRT",56,137,5,2,0.965,0.964788732394366,0.96551724137931,0.985611510791367,0.964788732394366,0.97508896797153
400,200,80,0.3,0.4,"both",FALSE,0.2,2,22,"5, 32, 27, 50, 42, 67, 16, 68, 71, 45, 13, 40, 17, 73, 10, 66, 55, 24, 77, 58, 79, 57, 28, 65, 21, 8, 76, 14, 34, 2, 19, 4","rf_probs",0,94,113,93,0.313333333333333,0.454106280193237,0,0.502673796791444,0.454106280193237,0.477157360406091,"rf_probs",0,24,41,35,0.24,0.369230769230769,0,0.406779661016949,0.369230769230769,0.387096774193548,"rf_probs",0,70,72,58,0.35,0.492957746478873,0,0.546875,0.492957746478873,0.518518518518518
400,200,80,0.3,0.4,"both",FALSE,0.2,2,22,"5, 32, 27, 50, 42, 67, 16, 68, 71, 45, 13, 40, 17, 73, 10, 66, 55, 24, 77, 58, 79, 57, 28, 65, 21, 8, 76, 14, 34, 2, 19, 4","rf_class",87,198,9,6,0.95,0.956521739130435,0.935483870967742,0.970588235294118,0.956521739130435,0.963503649635037,"rf_class",30,65,0,5,0.95,1,0.857142857142857,0.928571428571429,1,0.962962962962963,"rf_class",57,133,9,1,0.95,0.936619718309859,0.982758620689655,0.992537313432836,0.936619718309859,0.963768115942029
400,200,80,0.3,0.4,"both",FALSE,0.2,2,23,"18, 27, 15, 63, 45, 11, 32, 58, 2, 10, 51, 56, 37, 57, 30, 50, 73, 3, 17, 49, 35, 5, 28, 72, 62, 7, 68, 69, 79, 53, 33, 4","IRT",75,164,52,9,0.796666666666667,0.759259259259259,0.892857142857143,0.947976878612717,0.759259259259259,0.84318766066838,"IRT",19,72,0,9,0.91,1,0.678571428571429,0.888888888888889,1,0.941176470588235,"IRT",56,92,52,0,0.74,0.638888888888889,1,1,0.638888888888889,0.779661016949152
400,200,80,0.3,0.4,"both",FALSE,0.2,2,23,"18, 27, 15, 63, 45, 11, 32, 58, 2, 10, 51, 56, 37, 57, 30, 50, 73, 3, 17, 49, 35, 5, 28, 72, 62, 7, 68, 69, 79, 53, 33, 4","rf_probs",0,119,97,84,0.396666666666667,0.550925925925926,0,0.586206896551724,0.550925925925926,0.568019093078759,"rf_probs",0,34,38,28,0.34,0.472222222222222,0,0.548387096774194,0.472222222222222,0.507462686567164,"rf_probs",0,85,59,56,0.425,0.590277777777778,0,0.602836879432624,0.590277777777778,0.596491228070175
400,200,80,0.3,0.4,"both",FALSE,0.2,2,23,"18, 27, 15, 63, 45, 11, 32, 58, 2, 10, 51, 56, 37, 57, 30, 50, 73, 3, 17, 49, 35, 5, 28, 72, 62, 7, 68, 69, 79, 53, 33, 4","rf_class",78,200,16,6,0.926666666666667,0.925925925925926,0.928571428571429,0.970873786407767,0.925925925925926,0.947867298578199,"rf_class",22,72,0,6,0.94,1,0.785714285714286,0.923076923076923,1,0.96,"rf_class",56,128,16,0,0.92,0.888888888888889,1,1,0.888888888888889,0.941176470588235
400,200,80,0.3,0.4,"both",FALSE,0.2,2,24,"80, 40, 61, 76, 43, 23, 35, 78, 46, 15, 60, 8, 4, 56, 36, 1, 7, 3, 11, 62, 57, 74, 30, 13, 5, 27, 31, 58, 42, 25, 55, 10","IRT",65,166,59,10,0.77,0.737777777777778,0.866666666666667,0.943181818181818,0.737777777777778,0.827930174563591,"IRT",17,76,0,10,0.902912621359223,1,0.62962962962963,0.883720930232558,1,0.938271604938272,"IRT",48,90,59,0,0.700507614213198,0.604026845637584,1,1,0.604026845637584,0.753138075313807
400,200,80,0.3,0.4,"both",FALSE,0.2,2,24,"80, 40, 61, 76, 43, 23, 35, 78, 46, 15, 60, 8, 4, 56, 36, 1, 7, 3, 11, 62, 57, 74, 30, 13, 5, 27, 31, 58, 42, 25, 55, 10","rf_probs",0,102,123,75,0.34,0.453333333333333,0,0.576271186440678,0.453333333333333,0.507462686567164,"rf_probs",0,29,47,27,0.281553398058252,0.381578947368421,0,0.517857142857143,0.381578947368421,0.439393939393939,"rf_probs",0,73,76,48,0.370558375634518,0.48993288590604,0,0.603305785123967,0.48993288590604,0.540740740740741
400,200,80,0.3,0.4,"both",FALSE,0.2,2,24,"80, 40, 61, 76, 43, 23, 35, 78, 46, 15, 60, 8, 4, 56, 36, 1, 7, 3, 11, 62, 57, 74, 30, 13, 5, 27, 31, 58, 42, 25, 55, 10","rf_class",73,207,18,2,0.933333333333333,0.92,0.973333333333333,0.990430622009569,0.92,0.953917050691244,"rf_class",25,76,0,2,0.980582524271845,1,0.925925925925926,0.974358974358974,1,0.987012987012987,"rf_class",48,131,18,0,0.908629441624365,0.879194630872483,1,1,0.879194630872483,0.935714285714286
400,200,80,0.3,0.4,"both",FALSE,0.2,2,25,"64, 60, 7, 71, 9, 17, 58, 30, 20, 53, 76, 50, 10, 75, 21, 54, 25, 67, 80, 51, 43, 77, 3, 31, 48, 42, 5, 24, 28, 57, 62, 78","IRT",81,143,74,2,0.746666666666667,0.658986175115207,0.975903614457831,0.986206896551724,0.658986175115207,0.790055248618785,"IRT",24,70,0,2,0.979166666666667,1,0.923076923076923,0.972222222222222,1,0.985915492957746,"IRT",57,73,74,0,0.637254901960784,0.496598639455782,1,1,0.496598639455782,0.663636363636364
400,200,80,0.3,0.4,"both",FALSE,0.2,2,25,"64, 60, 7, 71, 9, 17, 58, 30, 20, 53, 76, 50, 10, 75, 21, 54, 25, 67, 80, 51, 43, 77, 3, 31, 48, 42, 5, 24, 28, 57, 62, 78","rf_probs",0,100,117,83,0.333333333333333,0.460829493087558,0,0.546448087431694,0.460829493087558,0.5,"rf_probs",0,23,47,26,0.239583333333333,0.328571428571429,0,0.469387755102041,0.328571428571429,0.38655462184874,"rf_probs",0,77,70,57,0.377450980392157,0.523809523809524,0,0.574626865671642,0.523809523809524,0.548042704626335
400,200,80,0.3,0.4,"both",FALSE,0.2,2,25,"64, 60, 7, 71, 9, 17, 58, 30, 20, 53, 76, 50, 10, 75, 21, 54, 25, 67, 80, 51, 43, 77, 3, 31, 48, 42, 5, 24, 28, 57, 62, 78","rf_class",75,206,11,8,0.936666666666667,0.949308755760369,0.903614457831325,0.962616822429907,0.949308755760369,0.955916473317865,"rf_class",21,69,1,5,0.9375,0.985714285714286,0.807692307692308,0.932432432432432,0.985714285714286,0.958333333333333,"rf_class",54,137,10,3,0.936274509803922,0.931972789115646,0.947368421052632,0.978571428571429,0.931972789115646,0.954703832752613
400,200,80,0.3,0.4,"both",FALSE,0.2,2,26,"41, 80, 44, 73, 18, 3, 7, 13, 16, 32, 61, 2, 35, 22, 11, 23, 66, 45, 43, 17, 64, 4, 33, 54, 12, 34, 59, 77, 65, 76, 79, 49","IRT",64,188,18,30,0.84,0.912621359223301,0.680851063829787,0.862385321100917,0.912621359223301,0.886792452830189,"IRT",7,65,0,30,0.705882352941177,1,0.189189189189189,0.684210526315789,1,0.8125,"IRT",57,123,18,0,0.909090909090909,0.872340425531915,1,1,0.872340425531915,0.931818181818182
400,200,80,0.3,0.4,"both",FALSE,0.2,2,26,"41, 80, 44, 73, 18, 3, 7, 13, 16, 32, 61, 2, 35, 22, 11, 23, 66, 45, 43, 17, 64, 4, 33, 54, 12, 34, 59, 77, 65, 76, 79, 49","rf_probs",0,99,107,94,0.33,0.480582524271845,0,0.512953367875648,0.480582524271845,0.496240601503759,"rf_probs",0,27,38,37,0.264705882352941,0.415384615384615,0,0.421875,0.415384615384615,0.418604651162791,"rf_probs",0,72,69,57,0.363636363636364,0.51063829787234,0,0.558139534883721,0.51063829787234,0.533333333333333
400,200,80,0.3,0.4,"both",FALSE,0.2,2,26,"41, 80, 44, 73, 18, 3, 7, 13, 16, 32, 61, 2, 35, 22, 11, 23, 66, 45, 43, 17, 64, 4, 33, 54, 12, 34, 59, 77, 65, 76, 79, 49","rf_class",84,194,12,10,0.926666666666667,0.941747572815534,0.893617021276596,0.950980392156863,0.941747572815534,0.946341463414634,"rf_class",29,64,1,8,0.911764705882353,0.984615384615385,0.783783783783784,0.888888888888889,0.984615384615385,0.934306569343066,"rf_class",55,130,11,2,0.934343434343434,0.921985815602837,0.964912280701754,0.984848484848485,0.921985815602837,0.952380952380952
400,200,80,0.3,0.4,"both",FALSE,0.2,2,27,"16, 28, 35, 31, 25, 64, 52, 69, 29, 70, 56, 33, 21, 66, 37, 48, 9, 22, 14, 79, 47, 74, 1, 10, 17, 58, 3, 60, 57, 39, 44, 68","IRT",76,194,11,19,0.9,0.946341463414634,0.8,0.910798122065728,0.946341463414634,0.92822966507177,"IRT",1,71,0,18,0.8,1,0.0526315789473684,0.797752808988764,1,0.8875,"IRT",75,123,11,1,0.942857142857143,0.917910447761194,0.986842105263158,0.991935483870968,0.917910447761194,0.953488372093023
400,200,80,0.3,0.4,"both",FALSE,0.2,2,27,"16, 28, 35, 31, 25, 64, 52, 69, 29, 70, 56, 33, 21, 66, 37, 48, 9, 22, 14, 79, 47, 74, 1, 10, 17, 58, 3, 60, 57, 39, 44, 68","rf_probs",0,93,112,95,0.31,0.453658536585366,0,0.49468085106383,0.453658536585366,0.473282442748092,"rf_probs",0,22,49,19,0.244444444444444,0.309859154929577,0,0.536585365853659,0.309859154929577,0.392857142857143,"rf_probs",0,71,63,76,0.338095238095238,0.529850746268657,0,0.482993197278912,0.529850746268657,0.505338078291815
400,200,80,0.3,0.4,"both",FALSE,0.2,2,27,"16, 28, 35, 31, 25, 64, 52, 69, 29, 70, 56, 33, 21, 66, 37, 48, 9, 22, 14, 79, 47, 74, 1, 10, 17, 58, 3, 60, 57, 39, 44, 68","rf_class",87,196,9,8,0.943333333333333,0.95609756097561,0.91578947368421,0.96078431372549,0.95609756097561,0.958435207823961,"rf_class",12,71,0,7,0.922222222222222,1,0.631578947368421,0.91025641025641,1,0.953020134228188,"rf_class",75,125,9,1,0.952380952380952,0.932835820895522,0.986842105263158,0.992063492063492,0.932835820895522,0.961538461538462
400,200,80,0.3,0.4,"both",FALSE,0.2,2,28,"70, 35, 73, 20, 62, 27, 63, 41, 28, 12, 26, 52, 33, 18, 65, 10, 34, 25, 43, 56, 44, 47, 49, 29, 54, 72, 39, 32, 77, 38, 45, 57","IRT",68,197,8,27,0.883333333333333,0.960975609756098,0.715789473684211,0.879464285714286,0.960975609756098,0.918414918414918,"IRT",8,66,0,25,0.747474747474748,1,0.242424242424242,0.725274725274725,1,0.840764331210191,"IRT",60,131,8,2,0.950248756218905,0.942446043165468,0.967741935483871,0.984962406015038,0.942446043165468,0.963235294117647
400,200,80,0.3,0.4,"both",FALSE,0.2,2,28,"70, 35, 73, 20, 62, 27, 63, 41, 28, 12, 26, 52, 33, 18, 65, 10, 34, 25, 43, 56, 44, 47, 49, 29, 54, 72, 39, 32, 77, 38, 45, 57","rf_probs",0,88,117,95,0.293333333333333,0.429268292682927,0,0.480874316939891,0.429268292682927,0.45360824742268,"rf_probs",0,23,43,33,0.232323232323232,0.348484848484849,0,0.410714285714286,0.348484848484849,0.377049180327869,"rf_probs",0,65,74,62,0.323383084577114,0.467625899280576,0,0.511811023622047,0.467625899280576,0.488721804511278
400,200,80,0.3,0.4,"both",FALSE,0.2,2,28,"70, 35, 73, 20, 62, 27, 63, 41, 28, 12, 26, 52, 33, 18, 65, 10, 34, 25, 43, 56, 44, 47, 49, 29, 54, 72, 39, 32, 77, 38, 45, 57","rf_class",80,197,8,15,0.923333333333333,0.960975609756098,0.842105263157895,0.929245283018868,0.960975609756098,0.94484412470024,"rf_class",24,66,0,9,0.909090909090909,1,0.727272727272727,0.88,1,0.936170212765957,"rf_class",56,131,8,6,0.930348258706468,0.942446043165468,0.903225806451613,0.956204379562044,0.942446043165468,0.949275362318841
400,200,80,0.3,0.4,"both",FALSE,0.2,2,29,"68, 75, 2, 24, 41, 9, 14, 13, 71, 3, 44, 78, 72, 25, 80, 8, 59, 22, 67, 37, 65, 76, 23, 31, 39, 66, 55, 46, 53, 74, 69, 79","IRT",65,197,9,29,0.873333333333333,0.956310679611651,0.691489361702128,0.871681415929204,0.956310679611651,0.912037037037037,"IRT",3,58,0,27,0.693181818181818,1,0.1,0.682352941176471,1,0.811188811188811,"IRT",62,139,9,2,0.94811320754717,0.939189189189189,0.96875,0.985815602836879,0.939189189189189,0.961937716262976
400,200,80,0.3,0.4,"both",FALSE,0.2,2,29,"68, 75, 2, 24, 41, 9, 14, 13, 71, 3, 44, 78, 72, 25, 80, 8, 59, 22, 67, 37, 65, 76, 23, 31, 39, 66, 55, 46, 53, 74, 69, 79","rf_probs",0,96,110,94,0.32,0.466019417475728,0,0.505263157894737,0.466019417475728,0.484848484848485,"rf_probs",0,22,36,30,0.25,0.379310344827586,0,0.423076923076923,0.379310344827586,0.4,"rf_probs",0,74,74,64,0.349056603773585,0.5,0,0.536231884057971,0.5,0.517482517482518
400,200,80,0.3,0.4,"both",FALSE,0.2,2,29,"68, 75, 2, 24, 41, 9, 14, 13, 71, 3, 44, 78, 72, 25, 80, 8, 59, 22, 67, 37, 65, 76, 23, 31, 39, 66, 55, 46, 53, 74, 69, 79","rf_class",85,194,12,9,0.93,0.941747572815534,0.904255319148936,0.955665024630542,0.941747572815534,0.948655256723716,"rf_class",26,57,1,4,0.943181818181818,0.982758620689655,0.866666666666667,0.934426229508197,0.982758620689655,0.957983193277311,"rf_class",59,137,11,5,0.924528301886792,0.925675675675676,0.921875,0.964788732394366,0.925675675675676,0.944827586206897
400,200,80,0.3,0.4,"both",FALSE,0.2,2,30,"68, 59, 29, 2, 77, 34, 75, 72, 50, 39, 23, 46, 12, 5, 53, 36, 61, 79, 38, 44, 74, 32, 4, 24, 70, 52, 80, 48, 41, 8, 15, 6","IRT",75,191,18,16,0.886666666666667,0.913875598086124,0.824175824175824,0.922705314009662,0.913875598086124,0.918269230769231,"IRT",20,63,0,16,0.838383838383838,1,0.555555555555556,0.79746835443038,1,0.887323943661972,"IRT",55,128,18,0,0.91044776119403,0.876712328767123,1,1,0.876712328767123,0.934306569343066
400,200,80,0.3,0.4,"both",FALSE,0.2,2,30,"68, 59, 29, 2, 77, 34, 75, 72, 50, 39, 23, 46, 12, 5, 53, 36, 61, 79, 38, 44, 74, 32, 4, 24, 70, 52, 80, 48, 41, 8, 15, 6","rf_probs",0,88,121,91,0.293333333333333,0.421052631578947,0,0.491620111731844,0.421052631578947,0.45360824742268,"rf_probs",0,22,41,36,0.222222222222222,0.349206349206349,0,0.379310344827586,0.349206349206349,0.363636363636364,"rf_probs",0,66,80,55,0.328358208955224,0.452054794520548,0,0.545454545454545,0.452054794520548,0.49438202247191
400,200,80,0.3,0.4,"both",FALSE,0.2,2,30,"68, 59, 29, 2, 77, 34, 75, 72, 50, 39, 23, 46, 12, 5, 53, 36, 61, 79, 38, 44, 74, 32, 4, 24, 70, 52, 80, 48, 41, 8, 15, 6","rf_class",85,203,6,6,0.96,0.971291866028708,0.934065934065934,0.971291866028708,0.971291866028708,0.971291866028708,"rf_class",31,63,0,5,0.94949494949495,1,0.861111111111111,0.926470588235294,1,0.961832061068702,"rf_class",54,140,6,1,0.965174129353234,0.958904109589041,0.981818181818182,0.99290780141844,0.958904109589041,0.975609756097561
400,200,80,0.3,0.4,"both",FALSE,0.2,2,31,"18, 53, 74, 78, 4, 24, 70, 38, 68, 17, 62, 59, 34, 65, 52, 71, 73, 2, 48, 10, 75, 22, 3, 72, 15, 25, 63, 79, 40, 23, 45, 27","IRT",67,204,14,15,0.903333333333333,0.935779816513762,0.817073170731707,0.931506849315068,0.935779816513762,0.933638443935927,"IRT",8,86,0,15,0.862385321100917,1,0.347826086956522,0.851485148514851,1,0.919786096256685,"IRT",59,118,14,0,0.926701570680628,0.893939393939394,1,1,0.893939393939394,0.944
