"RefGroupSize","FocalGroupSize","nItems","prevRate","difRate","difType","balanced","aStrength","bStrength","rep","method","TP_full","TN_full","FP_full","FN_full","accuracy_full","sensitivity_full","specificity_full","precision_full","npv_full","f1score_full","TP_focal","TN_focal","FP_focal","FN_focal","accuracy_focal","sensitivity_focal","specificity_focal","precision_focal","npv_focal","f1score_focal","TP_ref","TN_ref","FP_ref","FN_ref","accuracy_ref","sensitivity_ref","specificity_ref","precision_ref","npv_ref","f1score_ref","NA.","NA..1","NA..2"
400,400,40,0.3,0.05,"a",FALSE,0.2,0,311,"37, 27","rf_probs",0,100,178,122,0.25,0.359712230215827,0,0.45045045045045,0.359712230215827,0.4,"rf_probs",0,46,90,60,0.23469387755102,0.338235294117647,0,0.433962264150943,0.338235294117647,0.380165289256198,"rf_probs",0,54,88,62,0.264705882352941,0.380281690140845,0,0.46551724137931,0.380281690140845,0.418604651162791
400,400,40,0.3,0.05,"a",FALSE,0.2,0,311,"37, 27","rf_class",116,262,16,6,0.945,0.942446043165468,0.950819672131147,0.977611940298508,0.942446043165468,0.95970695970696,"rf_class",54,126,10,6,0.918367346938776,0.926470588235294,0.9,0.954545454545455,0.926470588235294,0.940298507462687,"rf_class",62,136,6,0,0.970588235294118,0.957746478873239,1,1,0.957746478873239,0.97841726618705
400,400,40,0.3,0.05,"a",FALSE,0.2,0,312,"35, 4","IRT",115,265,12,8,0.95,0.956678700361011,0.934959349593496,0.970695970695971,0.956678700361011,0.963636363636364,"IRT",60,142,5,3,0.961904761904762,0.965986394557823,0.952380952380952,0.979310344827586,0.965986394557823,0.972602739726027,"IRT",55,123,7,5,0.936842105263158,0.946153846153846,0.916666666666667,0.9609375,0.946153846153846,0.953488372093023
400,400,40,0.3,0.05,"a",FALSE,0.2,0,312,"35, 4","rf_probs",0,114,163,123,0.285,0.411552346570397,0,0.481012658227848,0.411552346570397,0.443579766536965,"rf_probs",0,63,84,63,0.3,0.428571428571429,0,0.5,0.428571428571429,0.461538461538462,"rf_probs",0,51,79,60,0.268421052631579,0.392307692307692,0,0.459459459459459,0.392307692307692,0.423236514522822
400,400,40,0.3,0.05,"a",FALSE,0.2,0,312,"35, 4","rf_class",115,264,13,8,0.9475,0.953068592057762,0.934959349593496,0.970588235294118,0.953068592057762,0.961748633879781,"rf_class",59,139,8,4,0.942857142857143,0.945578231292517,0.936507936507937,0.972027972027972,0.945578231292517,0.958620689655172,"rf_class",56,125,5,4,0.952631578947368,0.961538461538462,0.933333333333333,0.968992248062015,0.961538461538462,0.965250965250965
400,400,40,0.3,0.05,"a",FALSE,0.2,0,313,"32, 6","IRT",114,262,22,2,0.94,0.922535211267606,0.982758620689655,0.992424242424242,0.922535211267606,0.956204379562044,"IRT",52,137,16,2,0.91304347826087,0.895424836601307,0.962962962962963,0.985611510791367,0.895424836601307,0.938356164383562,"IRT",62,125,6,0,0.968911917098446,0.954198473282443,1,1,0.954198473282443,0.9765625
400,400,40,0.3,0.05,"a",FALSE,0.2,0,313,"32, 6","rf_probs",0,105,179,116,0.2625,0.369718309859155,0,0.475113122171946,0.369718309859155,0.415841584158416,"rf_probs",0,56,97,54,0.270531400966184,0.366013071895425,0,0.509090909090909,0.366013071895425,0.425855513307985,"rf_probs",0,49,82,62,0.253886010362694,0.374045801526718,0,0.441441441441441,0.374045801526718,0.40495867768595
400,400,40,0.3,0.05,"a",FALSE,0.2,0,313,"32, 6","rf_class",110,264,20,6,0.935,0.929577464788732,0.948275862068966,0.977777777777778,0.929577464788732,0.953068592057762,"rf_class",51,140,13,3,0.922705314009662,0.915032679738562,0.944444444444444,0.979020979020979,0.915032679738562,0.945945945945946,"rf_class",59,124,7,3,0.948186528497409,0.946564885496183,0.951612903225806,0.976377952755906,0.946564885496183,0.961240310077519
400,400,40,0.3,0.05,"a",FALSE,0.2,0,314,"21, 11","IRT",125,252,20,3,0.9425,0.926470588235294,0.9765625,0.988235294117647,0.926470588235294,0.956356736242884,"IRT",57,125,10,3,0.933333333333333,0.925925925925926,0.95,0.9765625,0.925925925925926,0.950570342205323,"IRT",68,127,10,0,0.951219512195122,0.927007299270073,1,1,0.927007299270073,0.962121212121212
400,400,40,0.3,0.05,"a",FALSE,0.2,0,314,"21, 11","rf_probs",0,108,164,128,0.27,0.397058823529412,0,0.457627118644068,0.397058823529412,0.425196850393701,"rf_probs",0,63,72,60,0.323076923076923,0.466666666666667,0,0.51219512195122,0.466666666666667,0.488372093023256,"rf_probs",0,45,92,68,0.219512195121951,0.328467153284672,0,0.398230088495575,0.328467153284672,0.36
400,400,40,0.3,0.05,"a",FALSE,0.2,0,314,"21, 11","rf_class",108,257,15,20,0.9125,0.944852941176471,0.84375,0.927797833935018,0.944852941176471,0.936247723132969,"rf_class",51,129,6,9,0.923076923076923,0.955555555555556,0.85,0.934782608695652,0.955555555555556,0.945054945054945,"rf_class",57,128,9,11,0.902439024390244,0.934306569343066,0.838235294117647,0.920863309352518,0.934306569343066,0.927536231884058
400,400,40,0.3,0.05,"a",FALSE,0.2,0,315,"8, 23","IRT",118,269,10,3,0.9675,0.96415770609319,0.975206611570248,0.988970588235294,0.96415770609319,0.976406533575318,"IRT",64,144,4,3,0.967441860465116,0.972972972972973,0.955223880597015,0.979591836734694,0.972972972972973,0.976271186440678,"IRT",54,125,6,0,0.967567567567568,0.954198473282443,1,1,0.954198473282443,0.9765625
400,400,40,0.3,0.05,"a",FALSE,0.2,0,315,"8, 23","rf_probs",0,107,172,121,0.2675,0.383512544802867,0,0.469298245614035,0.383512544802867,0.422090729783038,"rf_probs",0,54,94,67,0.251162790697674,0.364864864864865,0,0.446280991735537,0.364864864864865,0.401486988847584,"rf_probs",0,53,78,54,0.286486486486487,0.404580152671756,0,0.495327102803738,0.404580152671756,0.445378151260504
400,400,40,0.3,0.05,"a",FALSE,0.2,0,315,"8, 23","rf_class",117,268,11,4,0.9625,0.960573476702509,0.966942148760331,0.985294117647059,0.960573476702509,0.972776769509982,"rf_class",65,145,3,2,0.976744186046512,0.97972972972973,0.970149253731343,0.986394557823129,0.97972972972973,0.983050847457627,"rf_class",52,123,8,2,0.945945945945946,0.938931297709924,0.962962962962963,0.984,0.938931297709924,0.9609375
400,400,40,0.3,0.05,"a",FALSE,0.2,0,316,"5, 34","IRT",122,242,34,2,0.91,0.876811594202899,0.983870967741935,0.991803278688525,0.876811594202899,0.930769230769231,"IRT",59,126,17,2,0.906862745098039,0.881118881118881,0.967213114754098,0.984375,0.881118881118881,0.929889298892989,"IRT",63,116,17,0,0.913265306122449,0.87218045112782,1,1,0.87218045112782,0.931726907630522
400,400,40,0.3,0.05,"a",FALSE,0.2,0,316,"5, 34","rf_probs",0,114,162,124,0.285,0.41304347826087,0,0.478991596638655,0.41304347826087,0.443579766536965,"rf_probs",0,65,78,61,0.318627450980392,0.454545454545455,0,0.515873015873016,0.454545454545455,0.483271375464684,"rf_probs",0,49,84,63,0.25,0.368421052631579,0,0.4375,0.368421052631579,0.4
400,400,40,0.3,0.05,"a",FALSE,0.2,0,316,"5, 34","rf_class",107,259,17,17,0.915,0.938405797101449,0.862903225806452,0.938405797101449,0.938405797101449,0.938405797101449,"rf_class",49,131,12,12,0.882352941176471,0.916083916083916,0.80327868852459,0.916083916083916,0.916083916083916,0.916083916083916,"rf_class",58,128,5,5,0.948979591836735,0.962406015037594,0.920634920634921,0.962406015037594,0.962406015037594,0.962406015037594
400,400,40,0.3,0.05,"a",FALSE,0.2,0,317,"9, 24","IRT",110,269,10,11,0.9475,0.96415770609319,0.909090909090909,0.960714285714286,0.96415770609319,0.962432915921288,"IRT",54,131,4,6,0.948717948717949,0.97037037037037,0.9,0.956204379562044,0.97037037037037,0.963235294117647,"IRT",56,138,6,5,0.946341463414634,0.958333333333333,0.918032786885246,0.965034965034965,0.958333333333333,0.961672473867596
400,400,40,0.3,0.05,"a",FALSE,0.2,0,317,"9, 24","rf_probs",0,113,166,121,0.2825,0.405017921146953,0,0.482905982905983,0.405017921146953,0.440545808966862,"rf_probs",0,50,85,60,0.256410256410256,0.37037037037037,0,0.454545454545455,0.37037037037037,0.408163265306122,"rf_probs",0,63,81,61,0.307317073170732,0.4375,0,0.508064516129032,0.4375,0.470149253731343
400,400,40,0.3,0.05,"a",FALSE,0.2,0,317,"9, 24","rf_class",113,260,19,8,0.9325,0.931899641577061,0.933884297520661,0.970149253731343,0.931899641577061,0.950639853747715,"rf_class",55,127,8,5,0.933333333333333,0.940740740740741,0.916666666666667,0.962121212121212,0.940740740740741,0.951310861423221,"rf_class",58,133,11,3,0.931707317073171,0.923611111111111,0.950819672131147,0.977941176470588,0.923611111111111,0.95
400,400,40,0.3,0.05,"a",FALSE,0.2,0,318,"10, 32","IRT",112,270,7,11,0.955,0.974729241877256,0.910569105691057,0.96085409252669,0.974729241877256,0.967741935483871,"IRT",52,135,2,6,0.958974358974359,0.985401459854015,0.896551724137931,0.957446808510638,0.985401459854015,0.971223021582734,"IRT",60,135,5,5,0.951219512195122,0.964285714285714,0.923076923076923,0.964285714285714,0.964285714285714,0.964285714285714
400,400,40,0.3,0.05,"a",FALSE,0.2,0,318,"10, 32","rf_probs",0,83,194,123,0.2075,0.299638989169675,0,0.402912621359223,0.299638989169675,0.343685300207039,"rf_probs",0,36,101,58,0.184615384615385,0.262773722627737,0,0.382978723404255,0.262773722627737,0.311688311688312,"rf_probs",0,47,93,65,0.229268292682927,0.335714285714286,0,0.419642857142857,0.335714285714286,0.373015873015873
400,400,40,0.3,0.05,"a",FALSE,0.2,0,318,"10, 32","rf_class",115,260,17,8,0.9375,0.938628158844765,0.934959349593496,0.970149253731343,0.938628158844765,0.954128440366973,"rf_class",54,127,10,4,0.928205128205128,0.927007299270073,0.931034482758621,0.969465648854962,0.927007299270073,0.947761194029851,"rf_class",61,133,7,4,0.946341463414634,0.95,0.938461538461538,0.970802919708029,0.95,0.96028880866426
400,400,40,0.3,0.05,"a",FALSE,0.2,0,319,"14, 37","IRT",111,268,12,9,0.9475,0.957142857142857,0.925,0.967509025270758,0.957142857142857,0.96229802513465,"IRT",58,135,4,4,0.960199004975124,0.971223021582734,0.935483870967742,0.971223021582734,0.971223021582734,0.971223021582734,"IRT",53,133,8,5,0.934673366834171,0.943262411347518,0.913793103448276,0.963768115942029,0.943262411347518,0.953405017921147
400,400,40,0.3,0.05,"a",FALSE,0.2,0,319,"14, 37","rf_probs",0,107,173,120,0.2675,0.382142857142857,0,0.47136563876652,0.382142857142857,0.422090729783037,"rf_probs",0,45,94,62,0.223880597014925,0.323741007194245,0,0.420560747663551,0.323741007194245,0.365853658536585,"rf_probs",0,62,79,58,0.311557788944724,0.439716312056738,0,0.516666666666667,0.439716312056738,0.475095785440613
400,400,40,0.3,0.05,"a",FALSE,0.2,0,319,"14, 37","rf_class",109,270,10,11,0.9475,0.964285714285714,0.908333333333333,0.96085409252669,0.964285714285714,0.962566844919786,"rf_class",58,137,2,4,0.970149253731343,0.985611510791367,0.935483870967742,0.971631205673759,0.985611510791367,0.978571428571429,"rf_class",51,133,8,7,0.924623115577889,0.943262411347518,0.879310344827586,0.95,0.943262411347518,0.94661921708185
400,400,40,0.3,0.05,"a",FALSE,0.2,0,320,"27, 26","IRT",111,265,9,15,0.94,0.967153284671533,0.880952380952381,0.946428571428571,0.967153284671533,0.956678700361011,"IRT",49,136,7,12,0.906862745098039,0.951048951048951,0.80327868852459,0.918918918918919,0.951048951048951,0.934707903780069,"IRT",62,129,2,3,0.974489795918367,0.984732824427481,0.953846153846154,0.977272727272727,0.984732824427481,0.980988593155893
400,400,40,0.3,0.05,"a",FALSE,0.2,0,320,"27, 26","rf_probs",0,83,191,126,0.2075,0.302919708029197,0,0.397129186602871,0.302919708029197,0.343685300207039,"rf_probs",0,46,97,61,0.225490196078431,0.321678321678322,0,0.429906542056075,0.321678321678322,0.368,"rf_probs",0,37,94,65,0.188775510204082,0.282442748091603,0,0.362745098039216,0.282442748091603,0.317596566523605
400,400,40,0.3,0.05,"a",FALSE,0.2,0,320,"27, 26","rf_class",108,263,11,18,0.9275,0.95985401459854,0.857142857142857,0.935943060498221,0.95985401459854,0.947747747747748,"rf_class",50,136,7,11,0.911764705882353,0.951048951048951,0.819672131147541,0.925170068027211,0.951048951048951,0.937931034482759,"rf_class",58,127,4,7,0.943877551020408,0.969465648854962,0.892307692307692,0.947761194029851,0.969465648854962,0.958490566037736
400,400,40,0.3,0.05,"a",FALSE,0.2,0,321,"18, 14","IRT",117,274,7,2,0.9775,0.97508896797153,0.983193277310924,0.992753623188406,0.97508896797153,0.983842010771993,"IRT",57,130,6,2,0.958974358974359,0.955882352941177,0.966101694915254,0.984848484848485,0.955882352941177,0.970149253731343,"IRT",60,144,1,0,0.995121951219512,0.993103448275862,1,1,0.993103448275862,0.996539792387543
400,400,40,0.3,0.05,"a",FALSE,0.2,0,321,"18, 14","rf_probs",0,117,164,119,0.2925,0.416370106761566,0,0.495762711864407,0.416370106761566,0.452611218568665,"rf_probs",0,61,75,59,0.312820512820513,0.448529411764706,0,0.508333333333333,0.448529411764706,0.4765625,"rf_probs",0,56,89,60,0.273170731707317,0.386206896551724,0,0.482758620689655,0.386206896551724,0.42911877394636
400,400,40,0.3,0.05,"a",FALSE,0.2,0,321,"18, 14","rf_class",114,267,14,5,0.9525,0.950177935943061,0.957983193277311,0.981617647058823,0.950177935943061,0.965641952983725,"rf_class",57,125,11,2,0.933333333333333,0.919117647058823,0.966101694915254,0.984251968503937,0.919117647058823,0.950570342205323,"rf_class",57,142,3,3,0.970731707317073,0.979310344827586,0.95,0.979310344827586,0.979310344827586,0.979310344827586
400,400,40,0.3,0.05,"a",FALSE,0.2,0,322,"29, 28","IRT",123,257,14,6,0.95,0.948339483394834,0.953488372093023,0.977186311787072,0.948339483394834,0.962546816479401,"IRT",66,130,7,2,0.95609756097561,0.948905109489051,0.970588235294118,0.984848484848485,0.948905109489051,0.966542750929368,"IRT",57,127,7,4,0.943589743589744,0.947761194029851,0.934426229508197,0.969465648854962,0.947761194029851,0.958490566037736
400,400,40,0.3,0.05,"a",FALSE,0.2,0,322,"29, 28","rf_probs",112,0,271,17,0.28,0,0.868217054263566,0,0,NA,"rf_probs",57,0,137,11,0.278048780487805,0,0.838235294117647,0,0,NA,"rf_probs",55,0,134,6,0.282051282051282,0,0.901639344262295,0,0,NA
400,400,40,0.3,0.05,"a",FALSE,0.2,0,322,"29, 28","rf_class",116,261,10,13,0.9425,0.96309963099631,0.89922480620155,0.952554744525547,0.96309963099631,0.957798165137615,"rf_class",63,131,6,5,0.946341463414634,0.956204379562044,0.926470588235294,0.963235294117647,0.956204379562044,0.95970695970696,"rf_class",53,130,4,8,0.938461538461538,0.970149253731343,0.868852459016393,0.942028985507246,0.970149253731343,0.955882352941176
400,400,40,0.3,0.05,"a",FALSE,0.2,0,323,"25, 22","IRT",107,272,17,4,0.9475,0.941176470588235,0.963963963963964,0.985507246376812,0.941176470588235,0.96283185840708,"IRT",55,139,5,1,0.97,0.965277777777778,0.982142857142857,0.992857142857143,0.965277777777778,0.97887323943662,"IRT",52,133,12,3,0.925,0.917241379310345,0.945454545454545,0.977941176470588,0.917241379310345,0.94661921708185
400,400,40,0.3,0.05,"a",FALSE,0.2,0,323,"25, 22","rf_probs",0,136,153,111,0.34,0.470588235294118,0,0.550607287449393,0.470588235294118,0.507462686567164,"rf_probs",0,59,85,56,0.295,0.409722222222222,0,0.51304347826087,0.409722222222222,0.455598455598456,"rf_probs",0,77,68,55,0.385,0.531034482758621,0,0.583333333333333,0.531034482758621,0.555956678700361
400,400,40,0.3,0.05,"a",FALSE,0.2,0,323,"25, 22","rf_class",107,273,16,4,0.95,0.944636678200692,0.963963963963964,0.985559566787004,0.944636678200692,0.964664310954064,"rf_class",55,139,5,1,0.97,0.965277777777778,0.982142857142857,0.992857142857143,0.965277777777778,0.97887323943662,"rf_class",52,134,11,3,0.93,0.924137931034483,0.945454545454545,0.978102189781022,0.924137931034483,0.950354609929078
400,400,40,0.3,0.05,"a",FALSE,0.2,0,324,"14, 17","IRT",110,265,22,3,0.9375,0.923344947735192,0.973451327433628,0.988805970149254,0.923344947735192,0.954954954954955,"IRT",60,136,10,1,0.946859903381642,0.931506849315068,0.983606557377049,0.992700729927007,0.931506849315068,0.96113074204947,"IRT",50,129,12,2,0.927461139896373,0.914893617021277,0.961538461538462,0.984732824427481,0.914893617021277,0.948529411764706
400,400,40,0.3,0.05,"a",FALSE,0.2,0,324,"14, 17","rf_probs",0,112,175,113,0.28,0.390243902439024,0,0.497777777777778,0.390243902439024,0.4375,"rf_probs",0,53,93,61,0.256038647342995,0.363013698630137,0,0.464912280701754,0.363013698630137,0.407692307692308,"rf_probs",0,59,82,52,0.305699481865285,0.418439716312057,0,0.531531531531532,0.418439716312057,0.468253968253968
400,400,40,0.3,0.05,"a",FALSE,0.2,0,324,"14, 17","rf_class",107,269,18,6,0.94,0.937282229965157,0.946902654867257,0.978181818181818,0.937282229965157,0.95729537366548,"rf_class",58,139,7,3,0.951690821256039,0.952054794520548,0.950819672131147,0.97887323943662,0.952054794520548,0.965277777777778,"rf_class",49,130,11,3,0.927461139896373,0.921985815602837,0.942307692307692,0.977443609022556,0.921985815602837,0.948905109489051
400,400,40,0.3,0.05,"a",FALSE,0.2,0,325,"20, 3","IRT",98,278,7,17,0.94,0.975438596491228,0.852173913043478,0.942372881355932,0.975438596491228,0.958620689655172,"IRT",51,140,5,10,0.927184466019418,0.96551724137931,0.836065573770492,0.933333333333333,0.96551724137931,0.949152542372881,"IRT",47,138,2,7,0.95360824742268,0.985714285714286,0.87037037037037,0.951724137931034,0.985714285714286,0.968421052631579
400,400,40,0.3,0.05,"a",FALSE,0.2,0,325,"20, 3","rf_probs",0,114,171,115,0.285,0.4,0,0.497816593886463,0.4,0.443579766536965,"rf_probs",0,66,79,61,0.320388349514563,0.455172413793103,0,0.519685039370079,0.455172413793103,0.485294117647059,"rf_probs",0,48,92,54,0.247422680412371,0.342857142857143,0,0.470588235294118,0.342857142857143,0.396694214876033
400,400,40,0.3,0.05,"a",FALSE,0.2,0,325,"20, 3","rf_class",103,276,9,12,0.9475,0.968421052631579,0.895652173913044,0.958333333333333,0.968421052631579,0.963350785340314,"rf_class",54,141,4,7,0.946601941747573,0.972413793103448,0.885245901639344,0.952702702702703,0.972413793103448,0.962457337883959,"rf_class",49,135,5,5,0.948453608247423,0.964285714285714,0.907407407407407,0.964285714285714,0.964285714285714,0.964285714285714
400,400,40,0.3,0.05,"a",FALSE,0.2,0,326,"24, 27","IRT",124,255,18,3,0.9475,0.934065934065934,0.976377952755906,0.988372093023256,0.934065934065934,0.96045197740113,"IRT",51,137,8,2,0.94949494949495,0.944827586206897,0.962264150943396,0.985611510791367,0.944827586206897,0.964788732394366,"IRT",73,118,10,1,0.945544554455445,0.921875,0.986486486486487,0.991596638655462,0.921875,0.955465587044534
400,400,40,0.3,0.05,"a",FALSE,0.2,0,326,"24, 27","rf_probs",0,107,166,127,0.2675,0.391941391941392,0,0.457264957264957,0.391941391941392,0.422090729783037,"rf_probs",0,47,98,53,0.237373737373737,0.324137931034483,0,0.47,0.324137931034483,0.383673469387755,"rf_probs",0,60,68,74,0.297029702970297,0.46875,0,0.447761194029851,0.46875,0.458015267175573
400,400,40,0.3,0.05,"a",FALSE,0.2,0,326,"24, 27","rf_class",110,255,18,17,0.9125,0.934065934065934,0.866141732283465,0.9375,0.934065934065934,0.935779816513761,"rf_class",44,140,5,9,0.929292929292929,0.96551724137931,0.830188679245283,0.939597315436242,0.96551724137931,0.952380952380952,"rf_class",66,115,13,8,0.896039603960396,0.8984375,0.891891891891892,0.934959349593496,0.8984375,0.916334661354582
400,400,40,0.3,0.05,"a",FALSE,0.2,0,327,"13, 12","IRT",110,269,18,3,0.9475,0.937282229965157,0.973451327433628,0.988970588235294,0.937282229965157,0.962432915921288,"IRT",45,142,10,1,0.944444444444444,0.934210526315789,0.978260869565217,0.993006993006993,0.934210526315789,0.96271186440678,"IRT",65,127,8,2,0.95049504950495,0.940740740740741,0.970149253731343,0.984496124031008,0.940740740740741,0.962121212121212
400,400,40,0.3,0.05,"a",FALSE,0.2,0,327,"13, 12","rf_probs",0,133,154,113,0.3325,0.463414634146341,0,0.540650406504065,0.463414634146341,0.49906191369606,"rf_probs",0,68,84,46,0.343434343434343,0.447368421052632,0,0.596491228070175,0.447368421052632,0.511278195488722,"rf_probs",0,65,70,67,0.321782178217822,0.481481481481481,0,0.492424242424242,0.481481481481481,0.48689138576779
